	7.30020e-02	1.87092e-01	7.14333e+34	nan	0.00000e+00	0.00000e+00	7.30020e-02	1.87092e-01	7.14333e+34
	6.55469e-02	2.41810e-01	9.95498e+34	nan	0.00000e+00	0.00000e+00	6.55469e-02	2.41810e-01	9.95498e+34
	6.06649e-02	2.89975e-01	1.36599e+35	nan	0.00000e+00	0.00000e+00	6.06649e-02	2.89975e-01	1.36599e+35
	6.01385e-02	2.98141e-01	1.84901e+35	nan	0.00000e+00	0.00000e+00	6.01385e-02	2.98141e-01	1.84901e+35
	5.96173e-02	3.07254e-01	2.48904e+35	nan	0.00000e+00	0.00000e+00	5.96173e-02	3.07254e-01	2.48904e+35
	5.88745e-02	3.20325e-01	3.32718e+35	nan	0.00000e+00	0.00000e+00	5.88745e-02	3.20325e-01	3.32718e+35
	5.79104e-02	3.37966e-01	4.40821e+35	nan	0.00000e+00	0.00000e+00	5.79104e-02	3.37966e-01	4.40821e+35
	5.67974e-02	3.60004e-01	5.77971e+35	nan	0.00000e+00	0.00000e+00	5.67974e-02	3.60004e-01	5.77971e+35
	5.56633e-02	3.85383e-01	7.49162e+35	nan	0.00000e+00	0.00000e+00	5.56633e-02	3.85383e-01	7.49162e+35
	5.46272e-02	4.12780e-01	9.59604e+35	nan	0.00000e+00	0.00000e+00	5.46272e-02	4.12780e-01	9.59604e+35
	5.37486e-02	4.41557e-01	1.21443e+36	nan	0.00000e+00	0.00000e+00	5.37486e-02	4.41557e-01	1.21443e+36
	5.30426e-02	4.71955e-01	1.51780e+36	nan	0.00000e+00	0.00000e+00	5.30426e-02	4.71955e-01	1.51780e+36
	5.25336e-02	5.04030e-01	1.87141e+36	nan	0.00000e+00	0.00000e+00	5.25336e-02	5.04030e-01	1.87141e+36
	5.22744e-02	5.36080e-01	2.27259e+36	nan	0.00000e+00	0.00000e+00	5.22744e-02	5.36080e-01	2.27259e+36
	5.23018e-02	5.63796e-01	2.71258e+36	nan	0.00000e+00	0.00000e+00	5.23018e-02	5.63796e-01	2.71258e+36
	5.25781e-02	5.81627e-01	3.17562e+36	nan	0.00000e+00	0.00000e+00	5.25781e-02	5.81627e-01	3.17562e+36
	5.30268e-02	5.85430e-01	3.63932e+36	nan	0.00000e+00	0.00000e+00	5.30268e-02	5.85430e-01	3.63932e+36
	5.36387e-02	5.73827e-01	4.07639e+36	nan	0.00000e+00	0.00000e+00	5.36387e-02	5.73827e-01	4.07639e+36
	5.45203e-02	5.48219e-01	4.45820e+36	nan	0.00000e+00	0.00000e+00	5.45203e-02	5.48219e-01	4.45820e+36
	5.58292e-02	5.12785e-01	4.75875e+36	nan	0.00000e+00	0.00000e+00	5.58292e-02	5.12785e-01	4.75875e+36
	5.76588e-02	4.73315e-01	4.95536e+36	nan	0.00000e+00	0.00000e+00	5.76588e-02	4.73315e-01	4.95536e+36
	6.00060e-02	4.34341e-01	5.02373e+36	nan	0.00000e+00	0.00000e+00	6.00060e-02	4.34341e-01	5.02373e+36
	6.29403e-02	3.95605e-01	4.93614e+36	nan	0.00000e+00	0.00000e+00	6.29403e-02	3.95605e-01	4.93614e+36
	6.56975e-02	3.64546e-01	4.65726e+36	nan	0.00000e+00	0.00000e+00	6.56975e-02	3.64546e-01	4.65726e+36
	5.81211e-02	4.64118e-01	4.10349e+36	nan	0.00000e+00	0.00000e+00	5.81211e-02	4.64118e-01	4.10349e+36
	6.38153e-02	3.76463e-01	3.62840e+36	nan	0.00000e+00	0.00000e+00	6.38153e-02	3.76463e-01	3.62840e+36
	7.08392e-02	3.08801e-01	3.05831e+36	nan	0.00000e+00	0.00000e+00	7.08392e-02	3.08801e-01	3.05831e+36
	8.27668e-02	2.32149e-01	2.46425e+36	nan	0.00000e+00	0.00000e+00	8.27668e-02	2.32149e-01	2.46425e+36
	9.93551e-02	1.65198e-01	1.88949e+36	nan	0.00000e+00	0.00000e+00	9.93551e-02	1.65198e-01	1.88949e+36
	1.21829e-01	1.08753e-01	1.36467e+36	nan	0.00000e+00	0.00000e+00	1.21829e-01	1.08753e-01	1.36467e+36
	1.51798e-01	6.21087e-02	9.15549e+35	nan	0.00000e+00	0.00000e+00	1.51798e-01	6.21087e-02	9.15549e+35
	1.91119e-01	2.46513e-02	5.59806e+35	nan	0.00000e+00	0.00000e+00	1.91119e-01	2.46513e-02	5.59806e+35
	2.36554e-01	-2.15613e-03	3.02253e+35	nan	0.00000e+00	0.00000e+00	2.36554e-01	-2.15613e-03	3.02253e+35
	2.94270e-01	-2.36050e-02	1.42657e+35	nan	0.00000e+00	0.00000e+00	2.94270e-01	-2.36050e-02	1.42657e+35
	3.50700e-01	-3.76375e-02	5.54585e+34	nan	0.00000e+00	0.00000e+00	3.50700e-01	-3.76375e-02	5.54585e+34
	4.27904e-01	-4.89490e-02	1.83953e+34	nan	0.00000e+00	0.00000e+00	4.27904e-01	-4.89490e-02	1.83953e+34
	5.12371e-01	-5.56371e-02	4.88513e+33	nan	0.00000e+00	0.00000e+00	5.12371e-01	-5.56371e-02	4.88513e+33
	5.98367e-01	-5.83570e-02	9.96029e+32	nan	0.00000e+00	0.00000e+00	5.98367e-01	-5.83570e-02	9.96029e+32
	6.79896e-01	-5.79564e-02	1.48995e+32	nan	0.00000e+00	0.00000e+00	6.79896e-01	-5.79564e-02	1.48995e+32
	7.53981e-01	-5.57568e-02	1.55942e+31	nan	0.00000e+00	0.00000e+00	7.53981e-01	-5.57568e-02	1.55942e+31
	8.21935e-01	-5.34798e-02	1.07704e+30	nan	0.00000e+00	0.00000e+00	8.21935e-01	-5.34798e-02	1.07704e+30
	8.80654e-01	-5.37731e-02	3.80872e+28	nan	0.00000e+00	0.00000e+00	8.80654e-01	-5.37731e-02	3.80872e+28
	9.34506e-01	-5.46005e-02	7.42952e+26	nan	0.00000e+00	0.00000e+00	9.34506e-01	-5.46005e-02	7.42952e+26
	9.72723e-01	-5.65160e-02	5.47783e+24	nan	0.00000e+00	0.00000e+00	9.72723e-01	-5.65160e-02	5.47783e+24
	9.88138e-01	-5.66842e-02	1.58524e+22	nan	0.00000e+00	0.00000e+00	9.88138e-01	-5.66842e-02	1.58524e+22
	9.92181e-01	-5.68960e-02	9.00159e+18	nan	0.00000e+00	0.00000e+00	9.92181e-01	-5.68960e-02	9.00159e+18
	9.92297e-01	-5.68140e-02	6.46225e+14	nan	0.00000e+00	0.00000e+00	9.92297e-01	-5.68140e-02	6.46225e+14
	9.92303e-01	-5.68097e-02	2.33937e+09	nan	0.00000e+00	0.00000e+00	9.92303e-01	-5.68097e-02	2.33937e+09
	9.92303e-01	-5.68096e-02	1.68101e+02	nan	0.00000e+00	0.00000e+00	9.92303e-01	-5.68096e-02	1.68101e+02
	3.06538e-01	3.99782e-01	2.39772e+34	nan	0.00000e+00	0.00000e+00	3.06538e-01	3.99782e-01	2.39772e+34
	4.60921e-01	1.53076e+00	1.38796e+35	nan	0.00000e+00	0.00000e+00	4.60921e-01	1.53076e+00	1.38796e+35
	4.68536e-01	1.53281e+00	1.93858e+35	nan	0.00000e+00	0.00000e+00	4.68536e-01	1.53281e+00	1.93858e+35
	4.72162e-01	1.53357e+00	2.65470e+35	nan	0.00000e+00	0.00000e+00	4.72162e-01	1.53357e+00	2.65470e+35
	4.74056e-01	1.53387e+00	3.60144e+35	nan	0.00000e+00	0.00000e+00	4.74056e-01	1.53387e+00	3.60144e+35
	4.76205e-01	1.53421e+00	4.86070e+35	nan	0.00000e+00	0.00000e+00	4.76205e-01	1.53421e+00	4.86070e+35
	4.79013e-01	1.53467e+00	6.51994e+35	nan	0.00000e+00	0.00000e+00	4.79013e-01	1.53467e+00	6.51994e+35
	4.82443e-01	1.53525e+00	8.67529e+35	nan	0.00000e+00	0.00000e+00	4.82443e-01	1.53525e+00	8.67529e+35
	4.86330e-01	1.53594e+00	1.14299e+36	nan	0.00000e+00	0.00000e+00	4.86330e-01	1.53594e+00	1.14299e+36
	4.90440e-01	1.53666e+00	1.48921e+36	nan	0.00000e+00	0.00000e+00	4.90440e-01	1.53666e+00	1.48921e+36
	4.94589e-01	1.53739e+00	1.91748e+36	nan	0.00000e+00	0.00000e+00	4.94589e-01	1.53739e+00	1.91748e+36
	4.98751e-01	1.53810e+00	2.43943e+36	nan	0.00000e+00	0.00000e+00	4.98751e-01	1.53810e+00	2.43943e+36
	5.03042e-01	1.53881e+00	3.06581e+36	nan	0.00000e+00	0.00000e+00	5.03042e-01	1.53881e+00	3.06581e+36
	5.07612e-01	1.53952e+00	3.80409e+36	nan	0.00000e+00	0.00000e+00	5.07612e-01	1.53952e+00	3.80409e+36
	5.12550e-01	1.54023e+00	4.65541e+36	nan	0.00000e+00	0.00000e+00	5.12550e-01	1.54023e+00	4.65541e+36
	5.17850e-01	1.54090e+00	5.61201e+36	nan	0.00000e+00	0.00000e+00	5.17850e-01	1.54090e+00	5.61201e+36
	5.23463e-01	1.54150e+00	6.65571e+36	nan	0.00000e+00	0.00000e+00	5.23463e-01	1.54150e+00	6.65571e+36
	5.29346e-01	1.54202e+00	7.75690e+36	nan	0.00000e+00	0.00000e+00	5.29346e-01	1.54202e+00	7.75690e+36
	5.35472e-01	1.54247e+00	8.87378e+36	nan	0.00000e+00	0.00000e+00	5.35472e-01	1.54247e+00	8.87378e+36
	5.41808e-01	1.54286e+00	9.95302e+36	nan	0.00000e+00	0.00000e+00	5.41808e-01	1.54286e+00	9.95302e+36
	5.48316e-01	1.54320e+00	1.09340e+37	nan	0.00000e+00	0.00000e+00	5.48316e-01	1.54320e+00	1.09340e+37
	5.55019e-01	1.54349e+00	1.17536e+37	nan	0.00000e+00	0.00000e+00	5.55019e-01	1.54349e+00	1.17536e+37
	5.62099e-01	1.54373e+00	1.23482e+37	nan	0.00000e+00	0.00000e+00	5.62099e-01	1.54373e+00	1.23482e+37
	5.69726e-01	1.54391e+00	1.26512e+37	nan	0.00000e+00	0.00000e+00	5.69726e-01	1.54391e+00	1.26512e+37
	5.78103e-01	1.54392e+00	1.25945e+37	nan	0.00000e+00	0.00000e+00	5.78103e-01	1.54392e+00	1.25945e+37
	5.86649e-01	1.54311e+00	1.21003e+37	nan	0.00000e+00	0.00000e+00	5.86649e-01	1.54311e+00	1.21003e+37
	5.77235e-01	1.53893e+00	1.05197e+37	nan	0.00000e+00	0.00000e+00	5.77235e-01	1.53893e+00	1.05197e+37
	5.87749e-01	1.53975e+00	9.49651e+36	nan	0.00000e+00	0.00000e+00	5.87749e-01	1.53975e+00	9.49651e+36
	5.97986e-01	1.54051e+00	8.18948e+36	nan	0.00000e+00	0.00000e+00	5.97986e-01	1.54051e+00	8.18948e+36
	6.10216e-01	1.54188e+00	6.78961e+36	nan	0.00000e+00	0.00000e+00	6.10216e-01	1.54188e+00	6.78961e+36
	6.24064e-01	1.54352e+00	5.38014e+36	nan	0.00000e+00	0.00000e+00	6.24064e-01	1.54352e+00	5.38014e+36
	6.40235e-01	1.54565e+00	4.04488e+36	nan	0.00000e+00	0.00000e+00	6.40235e-01	1.54565e+00	4.04488e+36
	6.58525e-01	1.54802e+00	2.85266e+36	nan	0.00000e+00	0.00000e+00	6.58525e-01	1.54802e+00	2.85266e+36
	6.79513e-01	1.55065e+00	1.85904e+36	nan	0.00000e+00	0.00000e+00	6.79513e-01	1.55065e+00	1.85904e+36
	7.00988e-01	1.55326e+00	1.08326e+36	nan	0.00000e+00	0.00000e+00	7.00988e-01	1.55326e+00	1.08326e+36
	7.25357e-01	1.55625e+00	5.60307e+35	nan	0.00000e+00	0.00000e+00	7.25357e-01	1.55625e+00	5.60307e+35
	7.45990e-01	1.55841e+00	2.41035e+35	nan	0.00000e+00	0.00000e+00	7.45990e-01	1.55841e+00	2.41035e+35
	7.72440e-01	1.56195e+00	9.01622e+34	nan	0.00000e+00	0.00000e+00	7.72440e-01	1.56195e+00	9.01622e+34
	8.00546e-01	1.56568e+00	2.75471e+34	nan	0.00000e+00	0.00000e+00	8.00546e-01	1.56568e+00	2.75471e+34
	8.29983e-01	1.56929e+00	6.58362e+33	nan	0.00000e+00	0.00000e+00	8.29983e-01	1.56929e+00	6.58362e+33
	8.61362e-01	-1.56895e+00	1.17836e+33	nan	0.00000e+00	0.00000e+00	8.61362e-01	-1.56895e+00	1.17836e+33
	8.95124e-01	-1.56583e+00	1.51176e+32	nan	0.00000e+00	0.00000e+00	8.95124e-01	-1.56583e+00	1.51176e+32
	9.29752e-01	-1.56272e+00	1.31947e+31	nan	0.00000e+00	0.00000e+00	9.29752e-01	-1.56272e+00	1.31947e+31
	9.58155e-01	-1.56024e+00	6.37412e+29	nan	0.00000e+00	0.00000e+00	9.58155e-01	-1.56024e+00	6.37412e+29
	9.81464e-01	-1.55742e+00	1.77092e+28	nan	0.00000e+00	0.00000e+00	9.81464e-01	-1.55742e+00	1.77092e+28
	9.94107e-01	-1.55571e+00	1.93638e+26	nan	0.00000e+00	0.00000e+00	9.94107e-01	-1.55571e+00	1.93638e+26
	9.98886e-01	-1.55496e+00	6.83915e+23	nan	0.00000e+00	0.00000e+00	9.98886e-01	-1.55496e+00	6.83915e+23
	9.99880e-01	-1.55480e+00	4.38003e+20	nan	0.00000e+00	0.00000e+00	9.99880e-01	-1.55480e+00	4.38003e+20
	9.99994e-01	-1.55478e+00	3.14494e+16	nan	0.00000e+00	0.00000e+00	9.99994e-01	-1.55478e+00	3.14494e+16
	1.00000e+00	-1.55478e+00	1.13850e+11	nan	0.00000e+00	0.00000e+00	1.00000e+00	-1.55478e+00	1.13850e+11
	3.74788e-01	-6.27659e-01	3.28034e+34	nan	0.00000e+00	0.00000e+00	3.74788e-01	-6.27659e-01	3.28034e+34
	3.54349e-01	7.81394e-01	1.49094e+35	nan	0.00000e+00	0.00000e+00	3.54349e-01	7.81394e-01	1.49094e+35
	3.62197e-01	7.82344e-01	2.07993e+35	nan	0.00000e+00	0.00000e+00	3.62197e-01	7.82344e-01	2.07993e+35
	3.66227e-01	7.82927e-01	2.84666e+35	nan	0.00000e+00	0.00000e+00	3.66227e-01	7.82927e-01	2.84666e+35
	3.68160e-01	7.83102e-01	3.86044e+35	nan	0.00000e+00	0.00000e+00	3.68160e-01	7.83102e-01	3.86044e+35
	3.70335e-01	7.83270e-01	5.20802e+35	nan	0.00000e+00	0.00000e+00	3.70335e-01	7.83270e-01	5.20802e+35
	3.73219e-01	7.83512e-01	6.98183e+35	nan	0.00000e+00	0.00000e+00	3.73219e-01	7.83512e-01	6.98183e+35
	3.76792e-01	7.83837e-01	9.28336e+35	nan	0.00000e+00	0.00000e+00	3.76792e-01	7.83837e-01	9.28336e+35
	3.80888e-01	7.84232e-01	1.22214e+36	nan	0.00000e+00	0.00000e+00	3.80888e-01	7.84232e-01	1.22214e+36
	3.85253e-01	7.84666e-01	1.59098e+36	nan	0.00000e+00	0.00000e+00	3.85253e-01	7.84666e-01	1.59098e+36
	3.89676e-01	7.85104e-01	2.04680e+36	nan	0.00000e+00	0.00000e+00	3.89676e-01	7.85104e-01	2.04680e+36
	3.94124e-01	7.85535e-01	2.60174e+36	nan	0.00000e+00	0.00000e+00	3.94124e-01	7.85535e-01	2.60174e+36
	3.98734e-01	7.85973e-01	3.26692e+36	nan	0.00000e+00	0.00000e+00	3.98734e-01	7.85973e-01	3.26692e+36
	4.03709e-01	7.86451e-01	4.04976e+36	nan	0.00000e+00	0.00000e+00	4.03709e-01	7.86451e-01	4.04976e+36
	4.09201e-01	7.87000e-01	4.95076e+36	nan	0.00000e+00	0.00000e+00	4.09201e-01	7.87000e-01	4.95076e+36
	4.15271e-01	7.87643e-01	5.96075e+36	nan	0.00000e+00	0.00000e+00	4.15271e-01	7.87643e-01	5.96075e+36
	4.21920e-01	7.88389e-01	7.05921e+36	nan	0.00000e+00	0.00000e+00	4.21920e-01	7.88389e-01	7.05921e+36
	4.29132e-01	7.89240e-01	8.21330e+36	nan	0.00000e+00	0.00000e+00	4.29132e-01	7.89240e-01	8.21330e+36
	4.36878e-01	7.90186e-01	9.37728e+36	nan	0.00000e+00	0.00000e+00	4.36878e-01	7.90186e-01	9.37728e+36
	4.45070e-01	7.91197e-01	1.04939e+37	nan	0.00000e+00	0.00000e+00	4.45070e-01	7.91197e-01	1.04939e+37
	4.53594e-01	7.92236e-01	1.14990e+37	nan	0.00000e+00	0.00000e+00	4.53594e-01	7.92236e-01	1.14990e+37
	4.62449e-01	7.93279e-01	1.23267e+37	nan	0.00000e+00	0.00000e+00	4.62449e-01	7.93279e-01	1.23267e+37
	4.71918e-01	7.94353e-01	1.29099e+37	nan	0.00000e+00	0.00000e+00	4.71918e-01	7.94353e-01	1.29099e+37
	4.82304e-01	7.95461e-01	1.31780e+37	nan	0.00000e+00	0.00000e+00	4.82304e-01	7.95461e-01	1.31780e+37
	4.94297e-01	7.96591e-01	1.30510e+37	nan	0.00000e+00	0.00000e+00	4.94297e-01	7.96591e-01	1.30510e+37
	5.14905e-01	7.98640e-01	1.23603e+37	nan	0.00000e+00	0.00000e+00	5.14905e-01	7.98640e-01	1.23603e+37
	5.02867e-01	7.96958e-01	1.06904e+37	nan	0.00000e+00	0.00000e+00	5.02867e-01	7.96958e-01	1.06904e+37
	5.17711e-01	7.98527e-01	9.59893e+36	nan	0.00000e+00	0.00000e+00	5.17711e-01	7.98527e-01	9.59893e+36
	5.31301e-01	7.99835e-01	8.23325e+36	nan	0.00000e+00	0.00000e+00	5.31301e-01	7.99835e-01	8.23325e+36
	5.47015e-01	8.01327e-01	6.79221e+36	nan	0.00000e+00	0.00000e+00	5.47015e-01	8.01327e-01	6.79221e+36
	5.64836e-01	8.02944e-01	5.35603e+36	nan	0.00000e+00	0.00000e+00	5.64836e-01	8.02944e-01	5.35603e+36
	5.85461e-01	8.04736e-01	4.00491e+36	nan	0.00000e+00	0.00000e+00	5.85461e-01	8.04736e-01	4.00491e+36
	6.09002e-01	8.06633e-01	2.80683e+36	nan	0.00000e+00	0.00000e+00	6.09002e-01	8.06633e-01	2.80683e+36
	6.37033e-01	8.08698e-01	1.81340e+36	nan	0.00000e+00	0.00000e+00	6.37033e-01	8.08698e-01	1.81340e+36
	6.64479e-01	8.10473e-01	1.04551e+36	nan	0.00000e+00	0.00000e+00	6.64479e-01	8.10473e-01	1.04551e+36
	6.97920e-01	8.12410e-01	5.33364e+35	nan	0.00000e+00	0.00000e+00	6.97920e-01	8.12410e-01	5.33364e+35
	7.22683e-01	8.13619e-01	2.25651e+35	nan	0.00000e+00	0.00000e+00	7.22683e-01	8.13619e-01	2.25651e+35
	7.54032e-01	8.15066e-01	8.32058e+34	nan	0.00000e+00	0.00000e+00	7.54032e-01	8.15066e-01	8.32058e+34
	7.86444e-01	8.16347e-01	2.49702e+34	nan	0.00000e+00	0.00000e+00	7.86444e-01	8.16347e-01	2.49702e+34
	8.19603e-01	8.17423e-01	5.83495e+33	nan	0.00000e+00	0.00000e+00	8.19603e-01	8.17423e-01	5.83495e+33
	8.54098e-01	8.18306e-01	1.01443e+33	nan	0.00000e+00	0.00000e+00	8.54098e-01	8.18306e-01	1.01443e+33
	8.90440e-01	8.19053e-01	1.25326e+32	nan	0.00000e+00	0.00000e+00	8.90440e-01	8.19053e-01	1.25326e+32
	9.29276e-01	8.19828e-01	1.04071e+31	nan	0.00000e+00	0.00000e+00	9.29276e-01	8.19828e-01	1.04071e+31
	9.57993e-01	8.20326e-01	4.63345e+29	nan	0.00000e+00	0.00000e+00	9.57993e-01	8.20326e-01	4.63345e+29
	9.81692e-01	8.20961e-01	1.18145e+28	nan	0.00000e+00	0.00000e+00	9.81692e-01	8.20961e-01	1.18145e+28
	9.94026e-01	8.21359e-01	1.17094e+26	nan	0.00000e+00	0.00000e+00	9.94026e-01	8.21359e-01	1.17094e+26
	9.98873e-01	8.21554e-01	3.94944e+23	nan	0.00000e+00	0.00000e+00	9.98873e-01	8.21554e-01	3.94944e+23
	9.99876e-01	8.21597e-01	2.44679e+20	nan	0.00000e+00	0.00000e+00	9.99876e-01	8.21597e-01	2.44679e+20
	9.99994e-01	8.21603e-01	1.75683e+16	nan	0.00000e+00	0.00000e+00	9.99994e-01	8.21603e-01	1.75683e+16
	1.00000e+00	8.21603e-01	6.35987e+10	nan	0.00000e+00	0.00000e+00	1.00000e+00	8.21603e-01	6.35987e+10
	3.06815e-01	-1.34890e+00	3.40065e+34	nan	0.00000e+00	0.00000e+00	3.06815e-01	-1.34890e+00	3.40065e+34
	5.44496e-01	-1.21354e+00	1.37723e+35	nan	0.00000e+00	0.00000e+00	5.44496e-01	-1.21354e+00	1.37723e+35
	5.50968e-01	-1.21303e+00	1.92209e+35	nan	0.00000e+00	0.00000e+00	5.50968e-01	-1.21303e+00	1.92209e+35
	5.54155e-01	-1.21269e+00	2.63271e+35	nan	0.00000e+00	0.00000e+00	5.54155e-01	-1.21269e+00	2.63271e+35
	5.56018e-01	-1.21262e+00	3.56971e+35	nan	0.00000e+00	0.00000e+00	5.56018e-01	-1.21262e+00	3.56971e+35
	5.58203e-01	-1.21255e+00	4.81490e+35	nan	0.00000e+00	0.00000e+00	5.58203e-01	-1.21255e+00	4.81490e+35
	5.60988e-01	-1.21244e+00	6.45320e+35	nan	0.00000e+00	0.00000e+00	5.60988e-01	-1.21244e+00	6.45320e+35
	5.64305e-01	-1.21230e+00	8.57778e+35	nan	0.00000e+00	0.00000e+00	5.64305e-01	-1.21230e+00	8.57778e+35
	5.67981e-01	-1.21212e+00	1.12884e+36	nan	0.00000e+00	0.00000e+00	5.67981e-01	-1.21212e+00	1.12884e+36
	5.71811e-01	-1.21191e+00	1.46897e+36	nan	0.00000e+00	0.00000e+00	5.71811e-01	-1.21191e+00	1.46897e+36
	5.75659e-01	-1.21170e+00	1.88910e+36	nan	0.00000e+00	0.00000e+00	5.75659e-01	-1.21170e+00	1.88910e+36
	5.79530e-01	-1.21149e+00	2.40037e+36	nan	0.00000e+00	0.00000e+00	5.79530e-01	-1.21149e+00	2.40037e+36
	5.83527e-01	-1.21128e+00	3.01281e+36	nan	0.00000e+00	0.00000e+00	5.83527e-01	-1.21128e+00	3.01281e+36
	5.87759e-01	-1.21105e+00	3.73290e+36	nan	0.00000e+00	0.00000e+00	5.87759e-01	-1.21105e+00	3.73290e+36
	5.92266e-01	-1.21080e+00	4.56035e+36	nan	0.00000e+00	0.00000e+00	5.92266e-01	-1.21080e+00	4.56035e+36
	5.97000e-01	-1.21050e+00	5.48541e+36	nan	0.00000e+00	0.00000e+00	5.97000e-01	-1.21050e+00	5.48541e+36
	6.01881e-01	-1.21017e+00	6.48705e+36	nan	0.00000e+00	0.00000e+00	6.01881e-01	-1.21017e+00	6.48705e+36
	6.06837e-01	-1.20980e+00	7.53208e+36	nan	0.00000e+00	0.00000e+00	6.06837e-01	-1.20980e+00	7.53208e+36
	6.11821e-01	-1.20938e+00	8.57497e+36	nan	0.00000e+00	0.00000e+00	6.11821e-01	-1.20938e+00	8.57497e+36
	6.16806e-01	-1.20894e+00	9.55997e+36	nan	0.00000e+00	0.00000e+00	6.16806e-01	-1.20894e+00	9.55997e+36
	6.21785e-01	-1.20848e+00	1.04265e+37	nan	0.00000e+00	0.00000e+00	6.21785e-01	-1.20848e+00	1.04265e+37
	6.26829e-01	-1.20801e+00	1.11141e+37	nan	0.00000e+00	0.00000e+00	6.26829e-01	-1.20801e+00	1.11141e+37
	6.32105e-01	-1.20752e+00	1.15616e+37	nan	0.00000e+00	0.00000e+00	6.32105e-01	-1.20752e+00	1.15616e+37
	6.37814e-01	-1.20700e+00	1.17029e+37	nan	0.00000e+00	0.00000e+00	6.37814e-01	-1.20700e+00	1.17029e+37
	6.44648e-01	-1.20639e+00	1.14594e+37	nan	0.00000e+00	0.00000e+00	6.44648e-01	-1.20639e+00	1.14594e+37
	6.52818e-01	-1.20489e+00	1.06291e+37	nan	0.00000e+00	0.00000e+00	6.52818e-01	-1.20489e+00	1.06291e+37
	6.49920e-01	-1.20602e+00	9.27860e+36	nan	0.00000e+00	0.00000e+00	6.49920e-01	-1.20602e+00	9.27860e+36
	6.58278e-01	-1.20507e+00	8.24167e+36	nan	0.00000e+00	0.00000e+00	6.58278e-01	-1.20507e+00	8.24167e+36
	6.66344e-01	-1.20435e+00	6.98708e+36	nan	0.00000e+00	0.00000e+00	6.66344e-01	-1.20435e+00	6.98708e+36
	6.75602e-01	-1.20345e+00	5.69162e+36	nan	0.00000e+00	0.00000e+00	6.75602e-01	-1.20345e+00	5.69162e+36
	6.86060e-01	-1.20240e+00	4.42357e+36	nan	0.00000e+00	0.00000e+00	6.86060e-01	-1.20240e+00	4.42357e+36
	6.97971e-01	-1.20114e+00	3.24868e+36	nan	0.00000e+00	0.00000e+00	6.97971e-01	-1.20114e+00	3.24868e+36
	7.11547e-01	-1.19966e+00	2.22478e+36	nan	0.00000e+00	0.00000e+00	7.11547e-01	-1.19966e+00	2.22478e+36
	7.27300e-01	-1.19780e+00	1.39207e+36	nan	0.00000e+00	0.00000e+00	7.27300e-01	-1.19780e+00	1.39207e+36
	7.43157e-01	-1.19611e+00	7.71604e+35	nan	0.00000e+00	0.00000e+00	7.43157e-01	-1.19611e+00	7.71604e+35
	7.62302e-01	-1.19390e+00	3.73807e+35	nan	0.00000e+00	0.00000e+00	7.62302e-01	-1.19390e+00	3.73807e+35
	7.77148e-01	-1.19257e+00	1.49539e+35	nan	0.00000e+00	0.00000e+00	7.77148e-01	-1.19257e+00	1.49539e+35
	7.96460e-01	-1.19080e+00	5.13379e+34	nan	0.00000e+00	0.00000e+00	7.96460e-01	-1.19080e+00	5.13379e+34
	8.17024e-01	-1.18922e+00	1.40197e+34	nan	0.00000e+00	0.00000e+00	8.17024e-01	-1.18922e+00	1.40197e+34
	8.39151e-01	-1.18795e+00	2.89710e+33	nan	0.00000e+00	0.00000e+00	8.39151e-01	-1.18795e+00	2.89710e+33
	8.63425e-01	-1.18705e+00	4.28153e+32	nan	0.00000e+00	0.00000e+00	8.63425e-01	-1.18705e+00	4.28153e+32
	8.90082e-01	-1.18649e+00	4.26018e+31	nan	0.00000e+00	0.00000e+00	8.90082e-01	-1.18649e+00	4.26018e+31
	9.20862e-01	-1.18563e+00	2.63525e+30	nan	0.00000e+00	0.00000e+00	9.20862e-01	-1.18563e+00	2.63525e+30
	9.40624e-01	-1.18575e+00	7.80963e+28	nan	0.00000e+00	0.00000e+00	9.40624e-01	-1.18575e+00	7.80963e+28
	9.60675e-01	-1.18491e+00	1.11549e+27	nan	0.00000e+00	0.00000e+00	9.60675e-01	-1.18491e+00	1.11549e+27
	9.73363e-01	-1.18405e+00	5.08425e+24	nan	0.00000e+00	0.00000e+00	9.73363e-01	-1.18405e+00	5.08425e+24
	9.91615e-01	-1.18174e+00	1.00929e+22	nan	0.00000e+00	0.00000e+00	9.91615e-01	-1.18174e+00	1.00929e+22
	9.98744e-01	-1.18079e+00	4.74753e+18	nan	0.00000e+00	0.00000e+00	9.98744e-01	-1.18079e+00	4.74753e+18
	9.99937e-01	-1.18062e+00	3.40474e+14	nan	0.00000e+00	0.00000e+00	9.99937e-01	-1.18062e+00	3.40474e+14
	9.99999e-01	-1.18062e+00	1.23247e+09	nan	0.00000e+00	0.00000e+00	9.99999e-01	-1.18062e+00	1.23247e+09
	2.58869e-01	1.58488e-01	2.72969e+34	nan	0.00000e+00	0.00000e+00	2.58869e-01	1.58488e-01	2.72969e+34
	5.18847e-01	5.20560e-01	1.20574e+35	nan	0.00000e+00	0.00000e+00	5.18847e-01	5.20560e-01	1.20574e+35
	5.24624e-01	5.22554e-01	1.68616e+35	nan	0.00000e+00	0.00000e+00	5.24624e-01	5.22554e-01	1.68616e+35
	5.28039e-01	5.23384e-01	2.31235e+35	nan	0.00000e+00	0.00000e+00	5.28039e-01	5.23384e-01	2.31235e+35
